0821	PLAYER_SKILL_INFO_1_212	2
0822	PLAYER_SKILL_INFO_1_213	2
0823	PLAYER_SKILL_INFO_1_214	2
0824	PLAYER_SKILL_INFO_1_215	2
0825	PLAYER_SKILL_INFO_1_216	2
0826	PLAYER_SKILL_INFO_1_217	2
0827	PLAYER_SKILL_INFO_1_218	2
0828	PLAYER_SKILL_INFO_1_219	2
0829	PLAYER_SKILL_INFO_1_220	2
0830	PLAYER_SKILL_INFO_1_221	2
0831	PLAYER_SKILL_INFO_1_222	2
0832	PLAYER_SKILL_INFO_1_223	2
0833	PLAYER_SKILL_INFO_1_224	2
0834	PLAYER_SKILL_INFO_1_225	2
0835	PLAYER_SKILL_INFO_1_226	2
0836	PLAYER_SKILL_INFO_1_227	2
0837	PLAYER_SKILL_INFO_1_228	2
0838	PLAYER_SKILL_INFO_1_229	2
0839	PLAYER_SKILL_INFO_1_230	2
0840	PLAYER_SKILL_INFO_1_231	2
0841	PLAYER_SKILL_INFO_1_232	2
0842	PLAYER_SKILL_INFO_1_233	2
0843	PLAYER_SKILL_INFO_1_234	2
0844	PLAYER_SKILL_INFO_1_235	2
0845	PLAYER_SKILL_INFO_1_236	2
0846	PLAYER_SKILL_INFO_1_237	2
0847	PLAYER_SKILL_INFO_1_238	2
0848	PLAYER_SKILL_INFO_1_239	2
0849	PLAYER_SKILL_INFO_1_240	2
0850	PLAYER_SKILL_INFO_1_241	2
0851	PLAYER_SKILL_INFO_1_242	2
0852	PLAYER_SKILL_INFO_1_243	2
0853	PLAYER_SKILL_INFO_1_244	2
0854	PLAYER_SKILL_INFO_1_245	2
0855	PLAYER_SKILL_INFO_1_246	2
0856	PLAYER_SKILL_INFO_1_247	2
0857	PLAYER_SKILL_INFO_1_248	2
0858	PLAYER_SKILL_INFO_1_249	2
0859	PLAYER_SKILL_INFO_1_250	2
0860	PLAYER_SKILL_INFO_1_251	2
0861	PLAYER_SKILL_INFO_1_252	2
0862	PLAYER_SKILL_INFO_1_253	2
0863	PLAYER_SKILL_INFO_1_254	2
0864	PLAYER_SKILL_INFO_1_255	2
0865	PLAYER_SKILL_INFO_1_256	2
0866	PLAYER_SKILL_INFO_1_257	2
0867	PLAYER_SKILL_INFO_1_258	2
0868	PLAYER_SKILL_INFO_1_259	2
0869	PLAYER_SKILL_INFO_1_260	2
0870	PLAYER_SKILL_INFO_1_261	2
0871	PLAYER_SKILL_INFO_1_262	2
0872	PLAYER_SKILL_INFO_1_263	2
0873	PLAYER_SKILL_INFO_1_264	2
0874	PLAYER_SKILL_INFO_1_265	2
0875	PLAYER_SKILL_INFO_1_266	2
0876	PLAYER_SKILL_INFO_1_267	2
0877	PLAYER_SKILL_INFO_1_268	2
0878	PLAYER_SKILL_INFO_1_269	2
0879	PLAYER_SKILL_INFO_1_270	2
0880	PLAYER_SKILL_INFO_1_271	2
0881	PLAYER_SKILL_INFO_1_272	2
0882	PLAYER_SKILL_INFO_1_273	2
0883	PLAYER_SKILL_INFO_1_274	2
0884	PLAYER_SKILL_INFO_1_275	2
0885	PLAYER_SKILL_INFO_1_276	2
0886	PLAYER_SKILL_INFO_1_277	2
0887	PLAYER_SKILL_INFO_1_278	2
0888	PLAYER_SKILL_INFO_1_279	2
0889	PLAYER_SKILL_INFO_1_280	2
0890	PLAYER_SKILL_INFO_1_281	2
0891	PLAYER_SKILL_INFO_1_282	2
0892	PLAYER_SKILL_INFO_1_283	2
0893	PLAYER_SKILL_INFO_1_284	2
0894	PLAYER_SKILL_INFO_1_285	2
0895	PLAYER_SKILL_INFO_1_286	2
0896	PLAYER_SKILL_INFO_1_287	2
0897	PLAYER_SKILL_INFO_1_288	2
0898	PLAYER_SKILL_INFO_1_289	2
0899	PLAYER_SKILL_INFO_1_290	2
0900	PLAYER_SKILL_INFO_1_291	2
0901	PLAYER_SKILL_INFO_1_292	2
0902	PLAYER_SKILL_INFO_1_293	2
0903	PLAYER_SKILL_INFO_1_294	2
0904	PLAYER_SKILL_INFO_1_295	2
0905	PLAYER_SKILL_INFO_1_296	2
0906	PLAYER_SKILL_INFO_1_297	2
0907	PLAYER_SKILL_INFO_1_298	2
0908	PLAYER_SKILL_INFO_1_299	2
0909	PLAYER_SKILL_INFO_1_300	2
0910	PLAYER_SKILL_INFO_1_301	2
0911	PLAYER_SKILL_INFO_1_302	2
0912	PLAYER_SKILL_INFO_1_303	2
0913	PLAYER_SKILL_INFO_1_304	2
0914	PLAYER_SKILL_INFO_1_305	2
0915	PLAYER_SKILL_INFO_1_306	2
0916	PLAYER_SKILL_INFO_1_307	2
0917	PLAYER_SKILL_INFO_1_308	2
0918	PLAYER_SKILL_INFO_1_309	2
0919	PLAYER_SKILL_INFO_1_310	2
0920	PLAYER_SKILL_INFO_1_311	2
0921	PLAYER_SKILL_INFO_1_312	2
0922	PLAYER_SKILL_INFO_1_313	2
0923	PLAYER_SKILL_INFO_1_314	2
0924	PLAYER_SKILL_INFO_1_315	2
0925	PLAYER_SKILL_INFO_1_316	2
0926	PLAYER_SKILL_INFO_1_317	2
0927	PLAYER_SKILL_INFO_1_318	2
0928	PLAYER_SKILL_INFO_1_319	2
0929	PLAYER_SKILL_INFO_1_320	2
0930	PLAYER_SKILL_INFO_1_321	2
0931	PLAYER_SKILL_INFO_1_322	2
0932	PLAYER_SKILL_INFO_1_323	2
0933	PLAYER_SKILL_INFO_1_324	2
0934	PLAYER_SKILL_INFO_1_325	2
0935	PLAYER_SKILL_INFO_1_326	2
0936	PLAYER_SKILL_INFO_1_327	2
0937	PLAYER_SKILL_INFO_1_328	2
0938	PLAYER_SKILL_INFO_1_329	2
0939	PLAYER_SKILL_INFO_1_330	2
0940	PLAYER_SKILL_INFO_1_331	2
0941	PLAYER_SKILL_INFO_1_332	2
0942	PLAYER_SKILL_INFO_1_333	2
0943	PLAYER_SKILL_INFO_1_334	2
0944	PLAYER_SKILL_INFO_1_335	2
0945	PLAYER_SKILL_INFO_1_336	2
0946	PLAYER_SKILL_INFO_1_337	2
0947	PLAYER_SKILL_INFO_1_338	2
0948	PLAYER_SKILL_INFO_1_339	2
0949	PLAYER_SKILL_INFO_1_340	2
0950	PLAYER_SKILL_INFO_1_341	2
0951	PLAYER_SKILL_INFO_1_342	2
0952	PLAYER_SKILL_INFO_1_343	2
0953	PLAYER_SKILL_INFO_1_344	2
0954	PLAYER_SKILL_INFO_1_345	2
0955	PLAYER_SKILL_INFO_1_346	2
0956	PLAYER_SKILL_INFO_1_347	2
0957	PLAYER_SKILL_INFO_1_348	2
0958	PLAYER_SKILL_INFO_1_349	2
0959	PLAYER_SKILL_INFO_1_350	2
0960	PLAYER_SKILL_INFO_1_351	2
0961	PLAYER_SKILL_INFO_1_352	2
0962	PLAYER_SKILL_INFO_1_353	2
0963	PLAYER_SKILL_INFO_1_354	2
0964	PLAYER_SKILL_INFO_1_355	2
0965	PLAYER_SKILL_INFO_1_356	2
0966	PLAYER_SKILL_INFO_1_357	2
0967	PLAYER_SKILL_INFO_1_358	2
0968	PLAYER_SKILL_INFO_1_359	2
0969	PLAYER_SKILL_INFO_1_360	2
0970	PLAYER_SKILL_INFO_1_361	2
0971	PLAYER_SKILL_INFO_1_362	2
0972	PLAYER_SKILL_INFO_1_363	2
0973	PLAYER_SKILL_INFO_1_364	2
0974	PLAYER_SKILL_INFO_1_365	2
0975	PLAYER_SKILL_INFO_1_366	2
0976	PLAYER_SKILL_INFO_1_367	2
0977	PLAYER_SKILL_INFO_1_368	2
0978	PLAYER_SKILL_INFO_1_369	2
0979	PLAYER_SKILL_INFO_1_370	2
0980	PLAYER_SKILL_INFO_1_371	2
0981	PLAYER_SKILL_INFO_1_372	2
0982	PLAYER_SKILL_INFO_1_373	2
0983	PLAYER_SKILL_INFO_1_374	2
0984	PLAYER_SKILL_INFO_1_375	2
0985	PLAYER_SKILL_INFO_1_376	2
0986	PLAYER_SKILL_INFO_1_377	2
0987	PLAYER_SKILL_INFO_1_378	2
0988	PLAYER_SKILL_INFO_1_379	2
0989	PLAYER_SKILL_INFO_1_380	2
0990	PLAYER_SKILL_INFO_1_381	2
0991	PLAYER_SKILL_INFO_1_382	2
0992	PLAYER_SKILL_INFO_1_383	2
0993	PLAYER_SKILL_INFO_1_384	2
0994	PLAYER_CHARACTER_POINTS1	1
0995	PLAYER_CHARACTER_POINTS2	1
0996	PLAYER_TRACK_CREATURES	1
0997	PLAYER_TRACK_RESOURCES	1
0998	PLAYER_BLOCK_PERCENTAGE	3
0999	PLAYER_DODGE_PERCENTAGE	3
1000	PLAYER_PARRY_PERCENTAGE	3
1001	PLAYER_EXPERTISE	1
1002	PLAYER_OFFHAND_EXPERTISE	1
1003	PLAYER_CRIT_PERCENTAGE	3
1004	PLAYER_RANGED_CRIT_PERCENTAGE	3
1005	PLAYER_OFFHAND_CRIT_PERCENTAGE	3
1006	PLAYER_SPELL_CRIT_PERCENTAGE1	3
1007	PLAYER_SPELL_CRIT_PERCENTAGE2	3
1008	PLAYER_SPELL_CRIT_PERCENTAGE3	3
1009	PLAYER_SPELL_CRIT_PERCENTAGE4	3
1010	PLAYER_SPELL_CRIT_PERCENTAGE5	3
1011	PLAYER_SPELL_CRIT_PERCENTAGE6	3
1012	PLAYER_SPELL_CRIT_PERCENTAGE7	3
1013	PLAYER_SHIELD_BLOCK	1
1014	PLAYER_SHIELD_BLOCK_CRIT_PERCENTAGE	3
1015	PLAYER_EXPLORED_ZONES_1	5
1016	PLAYER_EXPLORED_ZONES_2	5
1017	PLAYER_EXPLORED_ZONES_3	5
1018	PLAYER_EXPLORED_ZONES_4	5
1019	PLAYER_EXPLORED_ZONES_5	5
1020	PLAYER_EXPLORED_ZONES_6	5
1021	PLAYER_EXPLORED_ZONES_7	5
1022	PLAYER_EXPLORED_ZONES_8	5
1023	PLAYER_EXPLORED_ZONES_9	5
1024	PLAYER_EXPLORED_ZONES_10	5
1025	PLAYER_EXPLORED_ZONES_11	5
1026	PLAYER_EXPLORED_ZONES_12	5
1027	PLAYER_EXPLORED_ZONES_13	5
1028	PLAYER_EXPLORED_ZONES_14	5
1029	PLAYER_EXPLORED_ZONES_15	5
1030	PLAYER_EXPLORED_ZONES_16	5
1031	PLAYER_EXPLORED_ZONES_17	5
1032	PLAYER_EXPLORED_ZONES_18	5
1033	PLAYER_EXPLORED_ZONES_19	5
1034	PLAYER_EXPLORED_ZONES_20	5
1035	PLAYER_EXPLORED_ZONES_21	5
1036	PLAYER_EXPLORED_ZONES_22	5
1037	PLAYER_EXPLORED_ZONES_23	5
1038	PLAYER_EXPLORED_ZONES_24	5
1039	PLAYER_EXPLORED_ZONES_25	5
1040	PLAYER_EXPLORED_ZONES_26	5
1041	PLAYER_EXPLORED_ZONES_27	5
1042	PLAYER_EXPLORED_ZONES_28	5
1043	PLAYER_EXPLORED_ZONES_29	5
1044	PLAYER_EXPLORED_ZONES_30	5
1045	PLAYER_EXPLORED_ZONES_31	5
1046	PLAYER_EXPLORED_ZONES_32	5
1047	PLAYER_EXPLORED_ZONES_33	5
1048	PLAYER_EXPLORED_ZONES_34	5
1049	PLAYER_EXPLORED_ZONES_35	5
1050	PLAYER_EXPLORED_ZONES_36	5
1051	PLAYER_EXPLORED_ZONES_37	5
1052	PLAYER_EXPLORED_ZONES_38	5
1053	PLAYER_EXPLORED_ZONES_39	5
1054	PLAYER_EXPLORED_ZONES_40	5
1055	PLAYER_EXPLORED_ZONES_41	5
1056	PLAYER_EXPLORED_ZONES_42	5
1057	PLAYER_EXPLORED_ZONES_43	5
1058	PLAYER_EXPLORED_ZONES_44	5
1059	PLAYER_EXPLORED_ZONES_45	5
1060	PLAYER_EXPLORED_ZONES_46	5
1061	PLAYER_EXPLORED_ZONES_47	5
1062	PLAYER_EXPLORED_ZONES_48	5
1063	PLAYER_EXPLORED_ZONES_49	5
1064	PLAYER_EXPLORED_ZONES_50	5
1065	PLAYER_EXPLORED_ZONES_51	5
1066	PLAYER_EXPLORED_ZONES_52	5
1067	PLAYER_EXPLORED_ZONES_53	5
1068	PLAYER_EXPLORED_ZONES_54	5
1069	PLAYER_EXPLORED_ZONES_55	5
1070	PLAYER_EXPLORED_ZONES_56	5
1071	PLAYER_EXPLORED_ZONES_57	5
1072	PLAYER_EXPLORED_ZONES_58	5
1073	PLAYER_EXPLORED_ZONES_59	5
1074	PLAYER_EXPLORED_ZONES_60	5
1075	PLAYER_EXPLORED_ZONES_61	5
1076	PLAYER_EXPLORED_ZONES_62	5
1077	PLAYER_EXPLORED_ZONES_63	5
1078	PLAYER_EXPLORED_ZONES_64	5
1079	PLAYER_EXPLORED_ZONES_65	5
1080	PLAYER_EXPLORED_ZONES_66	5
1081	PLAYER_EXPLORED_ZONES_67	5
1082	PLAYER_EXPLORED_ZONES_68	5
1083	PLAYER_EXPLORED_ZONES_69	5
1084	PLAYER_EXPLORED_ZONES_70	5
1085	PLAYER_EXPLORED_ZONES_71	5
1086	PLAYER_EXPLORED_ZONES_72	5
1087	PLAYER_EXPLORED_ZONES_73	5
1088	PLAYER_EXPLORED_ZONES_74	5
1089	PLAYER_EXPLORED_ZONES_75	5
1090	PLAYER_EXPLORED_ZONES_76	5
1091	PLAYER_EXPLORED_ZONES_77	5
1092	PLAYER_EXPLORED_ZONES_78	5
1093	PLAYER_EXPLORED_ZONES_79	5
1094	PLAYER_EXPLORED_ZONES_80	5
1095	PLAYER_EXPLORED_ZONES_81	5
1096	PLAYER_EXPLORED_ZONES_82	5
1097	PLAYER_EXPLORED_ZONES_83	5
1098	PLAYER_EXPLORED_ZONES_84	5
1099	PLAYER_EXPLORED_ZONES_85	5
1100	PLAYER_EXPLORED_ZONES_86	5
1101	PLAYER_EXPLORED_ZONES_87	5
1102	PLAYER_EXPLORED_ZONES_88	5
1103	PLAYER_EXPLORED_ZONES_89	5
1104	PLAYER_EXPLORED_ZONES_90	5
1105	PLAYER_EXPLORED_ZONES_91	5
1106	PLAYER_EXPLORED_ZONES_92	5
1107	PLAYER_EXPLORED_ZONES_93	5
1108	PLAYER_EXPLORED_ZONES_94	5
1109	PLAYER_EXPLORED_ZONES_95	5
1110	PLAYER_EXPLORED_ZONES_96	5
1111	PLAYER_EXPLORED_ZONES_97	5
1112	PLAYER_EXPLORED_ZONES_98	5
1113	PLAYER_EXPLORED_ZONES_99	5
1114	PLAYER_EXPLORED_ZONES_100	5
1115	PLAYER_EXPLORED_ZONES_101	5
1116	PLAYER_EXPLORED_ZONES_102	5
1117	PLAYER_EXPLORED_ZONES_103	5
1118	PLAYER_EXPLORED_ZONES_104	5
1119	PLAYER_EXPLORED_ZONES_105	5
1120	PLAYER_EXPLORED_ZONES_106	5
1121	PLAYER_EXPLORED_ZONES_107	5
1122	PLAYER_EXPLORED_ZONES_108	5
1123	PLAYER_EXPLORED_ZONES_109	5
1124	PLAYER_EXPLORED_ZONES_110	5
1125	PLAYER_EXPLORED_ZONES_111	5
1126	PLAYER_EXPLORED_ZONES_112	5
1127	PLAYER_EXPLORED_ZONES_113	5
1128	PLAYER_EXPLORED_ZONES_114	5
1129	PLAYER_EXPLORED_ZONES_115	5
1130	PLAYER_EXPLORED_ZONES_116	5
1131	PLAYER_EXPLORED_ZONES_117	5
1132	PLAYER_EXPLORED_ZONES_118	5
1133	PLAYER_EXPLORED_ZONES_119	5
1134	PLAYER_EXPLORED_ZONES_120	5
1135	PLAYER_EXPLORED_ZONES_121	5
1136	PLAYER_EXPLORED_ZONES_122	5
1137	PLAYER_EXPLORED_ZONES_123	5
1138	PLAYER_EXPLORED_ZONES_124	5
1139	PLAYER_EXPLORED_ZONES_125	5
1140	PLAYER_EXPLORED_ZONES_126	5
1141	PLAYER_EXPLORED_ZONES_127	5
1142	PLAYER_EXPLORED_ZONES_128	5
1143	PLAYER_REST_STATE_EXPERIENCE	1
1144	PLAYER_FIELD_COINAGE	1
1145	PLAYER_FIELD_MOD_DAMAGE_DONE_POS1	1
1146	PLAYER_FIELD_MOD_DAMAGE_DONE_POS2	1
1147	PLAYER_FIELD_MOD_DAMAGE_DONE_POS3	1
1148	PLAYER_FIELD_MOD_DAMAGE_DONE_POS4	1
1149	PLAYER_FIELD_MOD_DAMAGE_DONE_POS5	1
1150	PLAYER_FIELD_MOD_DAMAGE_DONE_POS6	1
1151	PLAYER_FIELD_MOD_DAMAGE_DONE_POS7	1
1152	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG1	1
1153	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG2	1
1154	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG3	1
1155	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG4	1
1156	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG5	1
1157	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG6	1
1158	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG7	1
1159	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT1	1
1160	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT2	1
1161	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT3	1
1162	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT4	1
1163	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT5	1
1164	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT6	1
1165	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT7	1
1166	PLAYER_FIELD_MOD_HEALING_DONE_POS	1
1167	PLAYER_FIELD_MOD_HEALING_PCT	3
1168	PLAYER_FIELD_MOD_HEALING_DONE_PCT	3
1169	PLAYER_FIELD_MOD_TARGET_RESISTANCE	1
1170	PLAYER_FIELD_MOD_TARGET_PHYSICAL_RESISTANCE	1
1171	PLAYER_FIELD_BYTES	5
1172	PLAYER_AMMO_ID	1
1173	PLAYER_SELF_RES_SPELL	1
1174	PLAYER_FIELD_PVP_MEDALS	1
1175	PLAYER_FIELD_BUYBACK_PRICE_1	1
1176	PLAYER_FIELD_BUYBACK_PRICE_2	1
1177	PLAYER_FIELD_BUYBACK_PRICE_3	1
1178	PLAYER_FIELD_BUYBACK_PRICE_4	1
1179	PLAYER_FIELD_BUYBACK_PRICE_5	1
1180	PLAYER_FIELD_BUYBACK_PRICE_6	1
1181	PLAYER_FIELD_BUYBACK_PRICE_7	1
1182	PLAYER_FIELD_BUYBACK_PRICE_8	1
1183	PLAYER_FIELD_BUYBACK_PRICE_9	1
1184	PLAYER_FIELD_BUYBACK_PRICE_10	1
1185	PLAYER_FIELD_BUYBACK_PRICE_11	1
1186	PLAYER_FIELD_BUYBACK_PRICE_12	1
1187	PLAYER_FIELD_BUYBACK_TIMESTAMP_1	1
1188	PLAYER_FIELD_BUYBACK_TIMESTAMP_2	1
1189	PLAYER_FIELD_BUYBACK_TIMESTAMP_3	1
1190	PLAYER_FIELD_BUYBACK_TIMESTAMP_4	1
1191	PLAYER_FIELD_BUYBACK_TIMESTAMP_5	1
1192	PLAYER_FIELD_BUYBACK_TIMESTAMP_6	1
1193	PLAYER_FIELD_BUYBACK_TIMESTAMP_7	1
1194	PLAYER_FIELD_BUYBACK_TIMESTAMP_8	1
1195	PLAYER_FIELD_BUYBACK_TIMESTAMP_9	1
1196	PLAYER_FIELD_BUYBACK_TIMESTAMP_10	1
1197	PLAYER_FIELD_BUYBACK_TIMESTAMP_11	1
1198	PLAYER_FIELD_BUYBACK_TIMESTAMP_12	1
1199	PLAYER_FIELD_KILLS	2
1200	PLAYER_FIELD_TODAY_CONTRIBUTION	1
1201	PLAYER_FIELD_YESTERDAY_CONTRIBUTION	1
1202	PLAYER_FIELD_LIFETIME_HONORBALE_KILLS	1
1203	PLAYER_FIELD_BYTES2	5
1204	PLAYER_FIELD_WATCHED_FACTION_INDEX	1
1205	PLAYER_FIELD_COMBAT_RATING_1	1
1206	PLAYER_FIELD_COMBAT_RATING_2	1
1207	PLAYER_FIELD_COMBAT_RATING_3	1
1208	PLAYER_FIELD_COMBAT_RATING_4	1
1209	PLAYER_FIELD_COMBAT_RATING_5	1
1210	PLAYER_FIELD_COMBAT_RATING_6	1
1211	PLAYER_FIELD_COMBAT_RATING_7	1
1212	PLAYER_FIELD_COMBAT_RATING_8	1
1213	PLAYER_FIELD_COMBAT_RATING_9	1
1214	PLAYER_FIELD_COMBAT_RATING_10	1
1215	PLAYER_FIELD_COMBAT_RATING_11	1
1216	PLAYER_FIELD_COMBAT_RATING_12	1
1217	PLAYER_FIELD_COMBAT_RATING_13	1
1218	PLAYER_FIELD_COMBAT_RATING_14	1
1219	PLAYER_FIELD_COMBAT_RATING_15	1
1220	PLAYER_FIELD_COMBAT_RATING_16	1
1221	PLAYER_FIELD_COMBAT_RATING_17	1
1222	PLAYER_FIELD_COMBAT_RATING_18	1
1223	PLAYER_FIELD_COMBAT_RATING_19	1
1224	PLAYER_FIELD_COMBAT_RATING_20	1
1225	PLAYER_FIELD_COMBAT_RATING_21	1
1226	PLAYER_FIELD_COMBAT_RATING_22	1
1227	PLAYER_FIELD_COMBAT_RATING_23	1
1228	PLAYER_FIELD_COMBAT_RATING_24	1
1229	PLAYER_FIELD_COMBAT_RATING_25	1
1230	PLAYER_FIELD_ARENA_TEAM_INFO_1_1	1
1231	PLAYER_FIELD_ARENA_TEAM_INFO_1_2	1
1232	PLAYER_FIELD_ARENA_TEAM_INFO_1_3	1
1233	PLAYER_FIELD_ARENA_TEAM_INFO_1_4	1
1234	PLAYER_FIELD_ARENA_TEAM_INFO_1_5	1
1235	PLAYER_FIELD_ARENA_TEAM_INFO_1_6	1
1236	PLAYER_FIELD_ARENA_TEAM_INFO_1_7	1
1237	PLAYER_FIELD_ARENA_TEAM_INFO_2_1	1
1238	PLAYER_FIELD_ARENA_TEAM_INFO_2_2	1
1239	PLAYER_FIELD_ARENA_TEAM_INFO_2_3	1
1240	PLAYER_FIELD_ARENA_TEAM_INFO_2_4	1
1241	PLAYER_FIELD_ARENA_TEAM_INFO_2_5	1
1242	PLAYER_FIELD_ARENA_TEAM_INFO_2_6	1
1243	PLAYER_FIELD_ARENA_TEAM_INFO_2_7	1
1244	PLAYER_FIELD_ARENA_TEAM_INFO_3_1	1
1245	PLAYER_FIELD_ARENA_TEAM_INFO_3_2	1
1246	PLAYER_FIELD_ARENA_TEAM_INFO_3_3	1
1247	PLAYER_FIELD_ARENA_TEAM_INFO_3_4	1
1248	PLAYER_FIELD_ARENA_TEAM_INFO_3_5	1
1249	PLAYER_FIELD_ARENA_TEAM_INFO_3_6	1
1250	PLAYER_FIELD_ARENA_TEAM_INFO_3_7	1
1251	PLAYER_FIELD_HONOR_CURRENCY	1
1252	PLAYER_FIELD_ARENA_CURRENCY	1
1253	PLAYER_FIELD_MAX_LEVEL	1
1254	PLAYER_FIELD_DAILY_QUESTS_1	1
1255	PLAYER_FIELD_DAILY_QUESTS_2	1
1256	PLAYER_FIELD_DAILY_QUESTS_3	1
1257	PLAYER_FIELD_DAILY_QUESTS_4	1
1258	PLAYER_FIELD_DAILY_QUESTS_5	1
1259	PLAYER_FIELD_DAILY_QUESTS_6	1
1260	PLAYER_FIELD_DAILY_QUESTS_7	1
1261	PLAYER_FIELD_DAILY_QUESTS_8	1
1262	PLAYER_FIELD_DAILY_QUESTS_9	1
1263	PLAYER_FIELD_DAILY_QUESTS_10	1
1264	PLAYER_FIELD_DAILY_QUESTS_11	1
1265	PLAYER_FIELD_DAILY_QUESTS_12	1
1266	PLAYER_FIELD_DAILY_QUESTS_13	1
1267	PLAYER_FIELD_DAILY_QUESTS_14	1
1268	PLAYER_FIELD_DAILY_QUESTS_15	1
1269	PLAYER_FIELD_DAILY_QUESTS_16	1
1270	PLAYER_FIELD_DAILY_QUESTS_17	1
1271	PLAYER_FIELD_DAILY_QUESTS_18	1
1272	PLAYER_FIELD_DAILY_QUESTS_19	1
1273	PLAYER_FIELD_DAILY_QUESTS_20	1
1274	PLAYER_FIELD_DAILY_QUESTS_21	1
1275	PLAYER_FIELD_DAILY_QUESTS_22	1
1276	PLAYER_FIELD_DAILY_QUESTS_23	1
1277	PLAYER_FIELD_DAILY_QUESTS_24	1
1278	PLAYER_FIELD_DAILY_QUESTS_25	1
1279	PLAYER_RUNE_REGEN_1	3
1280	PLAYER_RUNE_REGEN_2	3
1281	PLAYER_RUNE_REGEN_3	3
1282	PLAYER_RUNE_REGEN_4	3
1283	PLAYER_NO_REAGENT_COST_1	1
1284	PLAYER_NO_REAGENT_COST_2	1
1285	PLAYER_NO_REAGENT_COST_3	1
1286	PLAYER_FIELD_GLYPH_SLOTS_1	1
1287	PLAYER_FIELD_GLYPH_SLOTS_2	1
1288	PLAYER_FIELD_GLYPH_SLOTS_3	1
1289	PLAYER_FIELD_GLYPH_SLOTS_4	1
1290	PLAYER_FIELD_GLYPH_SLOTS_5	1
1291	PLAYER_FIELD_GLYPH_SLOTS_6	1
1292	PLAYER_FIELD_GLYPHS_1	1
1293	PLAYER_FIELD_GLYPHS_2	1
1294	PLAYER_FIELD_GLYPHS_3	1
1295	PLAYER_FIELD_GLYPHS_4	1
1296	PLAYER_FIELD_GLYPHS_5	1
1297	PLAYER_FIELD_GLYPHS_6	1
1298	PLAYER_GLYPHS_ENABLED	1
1299	PLAYER_FIELD_PADDING	1

: gameobject Gameobject fields
0000	OBJECT_FIELD_GUID_LOW	4
0001	OBJECT_FIELD_GUID_HIGH	4
0002	OBJECT_FIELD_TYPE	1
0003	OBJECT_FIELD_ENTRY	1
0004	OBJECT_FIELD_SCALE_X	3
0005	OBJECT_FIELD_PADDING	1
0006	OBJECT_FIELD_CREATED_BY_LOW	4
0007	OBJECT_FIELD_CREATED_BY_HIGH	4
0008	GAMEOBJECT_DISPLAYID	1
0009	GAMEOBJECT_FLAGS	1
0010	GAMEOBJECT_PARENTROTATION1	3
0011	GAMEOBJECT_PARENTROTATION2	3
0012	GAMEOBJECT_PARENTROTATION3	3
0013	GAMEOBJECT_PARENTROTATION4	3
0014	GAMEOBJECT_DYNAMIC	2
0015	GAMEOBJECT_FACTION	1
0016	GAMEOBJECT_LEVEL	1
0017	GAMEOBJECT_BYTES_1	5

: dynamicobject Dynamicobject fields
0000	OBJECT_FIELD_GUID_LOW	4
0001	OBJECT_FIELD_GUID_HIGH	4
0002	OBJECT_FIELD_TYPE	1
0003	OBJECT_FIELD_ENTRY	1
0004	OBJECT_FIELD_SCALE_X	3
0005	OBJECT_FIELD_PADDING	1
0006	DYNAMICOBJECT_CASTER_LOW	4
0007	DYNAMICOBJECT_CASTER_HIGH	4
0008	DYNAMICOBJECT_BYTES	5
0009	DYNAMICOBJECT_SPELLID	1
0010	DYNAMICOBJECT_RADIUS	3
0011	DYNAMICOBJECT_CASTTIME	5

: corpse Corpse fields
0000	OBJECT_FIELD_GUID_LOW	4
0001	OBJECT_FIELD_GUID_HIGH	4
0002	OBJECT_FIELD_TYPE	1
0003	OBJECT_FIELD_ENTRY	1
0004	OBJECT_FIELD_SCALE_X	3
0005	OBJECT_FIELD_PADDING	1
0006	CORPSE_FIELD_OWNER_LOW	4
0007	CORPSE_FIELD_OWNER_HIGH	4
0008	CORPSE_FIELD_PARTY_LOW	4
0009	CORPSE_FIELD_PARTY_HIGH	4
0010	CORPSE_FIELD_DISPLAY_ID	1
0011	CORPSE_FIELD_ITEM1	1
0012	CORPSE_FIELD_ITEM2	1
0013	CORPSE_FIELD_ITEM3	1
0014	CORPSE_FIELD_ITEM4	1
0015	CORPSE_FIELD_ITEM5	1
0016	CORPSE_FIELD_ITEM6	1
0017	CORPSE_FIELD_ITEM7	1
0018	CORPSE_FIELD_ITEM8	1
0019	CORPSE_FIELD_ITEM9	1
0020	CORPSE_FIELD_ITEM10	1
0021	CORPSE_FIELD_ITEM11	1
0022	CORPSE_FIELD_ITEM12	1
0023	CORPSE_FIELD_ITEM13	1
